Age,Annual_Income,Policy_Count,Total_Premium_Paid,Claim_Frequency,Policy_Upgrades,kmeans_segments,dbscan_segments,KMeans_Segment_Label
-0.26839129627776376,-0.2886779446702621,0.6959740409058117,0.0022757380374921216,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
-1.2736858137157006,0.022149977301785424,-1.4168797566224571,-1.9694976553856198,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-0.9385876412363883,-1.2214622395852452,-1.4168797566224571,0.23628552118972235,1.1986815028264992,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-0.9385876412363883,0.6244260130468389,1.4002586400819013,-1.562214914069103,0.38568536688883015,0.248446773746372,2,0,Senior Customers with High Premiums
-0.32424099169098247,0.9008907991402839,1.4002586400819013,0.6338024887947163,0.38568536688883015,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.5693541349205169,-0.42703273860061863,-0.7125951574463675,-1.201941294372208,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
1.5746486523584537,-0.44489729683640433,-0.00831055827027788,0.5194969892711362,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-1.0502870320628257,0.28743813636766485,-1.4168797566224571,-0.4392698354381881,-0.4273107690488389,0.248446773746372,0,0,"High-Value, High-Claim Customers"
1.0720013936394854,-0.41173760379201674,-0.7125951574463675,-0.6859513447765625,0.38568536688883015,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
0.010857180788329812,-0.04295535124200068,1.4002586400819013,0.2056742742483218,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
0.4018050486808608,2.1123497302483636,1.4002586400819013,-1.4895580413090468,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
0.9603020028130479,-0.22296757761225136,-1.4168797566224571,-0.07624140503893005,0.38568536688883015,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
1.127851089052704,-0.33373938217209176,1.4002586400819013,0.7817098271267834,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
1.6304983477716726,-0.6215327183410819,1.4002586400819013,1.0440455936238675,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
0.010857180788329812,0.7634223335597119,0.6959740409058117,-0.4726459692001021,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
-1.5529342907817942,-0.15748609025534555,-0.00831055827027788,-0.32555681166186073,-1.2403069049865079,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-0.10084221003810762,-0.6233551314974138,1.4002586400819013,-1.5097525973063985,-1.2403069049865079,1.3787778644941973,1,0,Young and Growing Customers
0.2901056578544234,1.3377232990549655,0.6959740409058117,-0.7629228113286884,-0.4273107690488389,0.248446773746372,1,0,Young and Growing Customers
-0.4917900779306386,1.4355438296294003,-0.7125951574463675,-1.5784797839877367,0.38568536688883015,2.5091089552420227,0,0,"High-Value, High-Claim Customers"
0.4018050486808608,-0.5746435603275323,1.4002586400819013,0.43692924669818894,-1.2403069049865079,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
0.736903221160173,-1.8345931439374705,-0.7125951574463675,0.8420818966376777,0.38568536688883015,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-0.9385876412363883,1.0254617277087525,1.4002586400819013,-0.4641759842827418,-0.4273107690488389,0.248446773746372,2,0,Senior Customers with High Premiums
0.6252038303337356,-0.6584400677087747,-1.4168797566224571,-1.0727815814710726,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-0.15669190545132633,0.8096294964059121,0.6959740409058117,0.30404338530497654,0.38568536688883015,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.23425596244120467,-1.9376526976992197,0.6959740409058117,-0.881067311867632,-0.4273107690488389,2.5091089552420227,1,0,Young and Growing Customers
-1.0502870320628257,0.9111048045843627,-1.4168797566224571,0.6705581525843282,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
0.010857180788329812,-1.182417352835062,-0.00831055827027788,1.943667620013036,-0.4273107690488389,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-1.385385204542138,0.7500597395317412,0.6959740409058117,-0.8976606632379739,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
1.5187989569452351,0.03705900200591518,-0.7125951574463675,-0.7538160157442124,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
1.0720013936394854,-0.9264376317001948,0.6959740409058117,-1.4771744921020087,-0.4273107690488389,0.248446773746372,1,0,Young and Growing Customers
-0.5476397733438573,-0.3821981905416231,-0.00831055827027788,0.14072764709707358,-0.4273107690488389,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-0.21254160086454504,0.7058308934063934,-0.7125951574463675,0.07222415023867818,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
-1.6646336816082317,0.1282340602152329,-0.7125951574463675,-0.2791139678823004,0.38568536688883015,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
0.5693541349205169,0.6044212637508687,-1.4168797566224571,0.009776400388768688,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
0.736903221160173,1.9896688836174226,1.4002586400819013,-1.0581127686674878,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
1.6863480431848912,-1.533766933193985,-1.4168797566224571,-1.6823544860018573,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
1.4070995661187977,1.632190634624283,1.4002586400819013,-0.7713424156552964,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
1.1837007844659229,0.12670288818581385,-1.4168797566224571,-1.9365971144004117,0.38568536688883015,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-1.4412348999553568,-0.8715509525364524,1.4002586400819013,-0.897755378748589,-0.4273107690488389,1.3787778644941973,2,0,Senior Customers with High Premiums
-0.21254160086454504,-1.300978364846119,0.6959740409058117,0.30559107705290256,-0.4273107690488389,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
-0.21254160086454504,-0.1653442933266051,-0.7125951574463675,0.05362565135637476,-1.2403069049865079,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
0.6810535257469543,0.9400159596407096,1.4002586400819013,-1.7937782157343776,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
0.6810535257469543,-0.10407286563117786,0.6959740409058117,1.0508389124809747,0.38568536688883015,2.5091089552420227,0,0,"High-Value, High-Claim Customers"
-0.6593391641702947,1.5266492287992517,-0.00831055827027788,-0.20254554605619687,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-0.10084221003810762,-1.4212523258086318,-1.4168797566224571,-1.3157087291865486,0.38568536688883015,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
1.6863480431848912,0.010825407742781016,-0.00831055827027788,-0.373621910463661,-0.4273107690488389,2.5091089552420227,3,0,"Low Engagement, Low-Risk Customers"
-1.1619864228892631,-1.2234379026284037,0.6959740409058117,-0.5939442947201709,0.38568536688883015,-0.8818843170014533,2,0,Senior Customers with High Premiums
1.4629492615320163,0.3847159898536835,-0.00831055827027788,-0.8808375763737993,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
1.2954001752923603,0.9054226172221559,-0.00831055827027788,0.8122827848192117,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-0.21254160086454504,-0.3958573330518946,0.6959740409058117,-1.121239648880745,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
-0.3800906871042012,-2.5686740336447467,-0.7125951574463675,0.1795569760020708,1.1986815028264992,-0.8818843170014533,1,0,Young and Growing Customers
0.4018050486808608,0.22083414334621113,1.4002586400819013,-1.3580223797480093,0.38568536688883015,0.248446773746372,1,0,Young and Growing Customers
1.6863480431848912,0.45746656383378836,-1.4168797566224571,-0.043671360729060464,-0.4273107690488389,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
0.06670687620154853,0.42518059417013876,1.4002586400819013,0.26094782797503263,2.0116776387641684,-0.8818843170014533,2,0,Senior Customers with High Premiums
-1.7204833770214503,1.2526178651511735,-1.4168797566224571,0.2628784122126799,-1.2403069049865079,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
1.4070995661187977,-1.042981848663837,1.4002586400819013,0.07492656512665828,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
-0.26839129627776376,0.6997579520037499,-0.00831055827027788,-0.24732986078817476,0.38568536688883015,-0.8818843170014533,2,0,Senior Customers with High Premiums
1.6863480431848912,1.2095539835334774,-0.7125951574463675,-1.0786882019309307,0.38568536688883015,0.248446773746372,1,0,Young and Growing Customers
1.4070995661187977,-1.747068882815628,-0.00831055827027788,-1.0670583463615548,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
1.127851089052704,0.34095021048593266,-0.7125951574463675,0.2946081082687924,1.1986815028264992,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
-1.0502870320628257,-0.4788690152551462,0.6959740409058117,-1.2775041196068861,0.38568536688883015,0.248446773746372,2,0,Senior Customers with High Premiums
0.5135044395072982,-0.05827038863330756,-1.4168797566224571,-1.5085495087992218,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-1.6087839861950128,0.3688383727912554,-1.4168797566224571,1.4341586296118298,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
0.4018050486808608,-0.46200024957402175,0.6959740409058117,-0.26818742535983353,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-1.4412348999553568,-0.6495615255641851,1.4002586400819013,0.6333530939252014,-0.4273107690488389,-0.8818843170014533,2,0,Senior Customers with High Premiums
-1.3295355091289194,0.056841505795015734,0.6959740409058117,0.8736423139088605,0.38568536688883015,0.248446773746372,2,0,Senior Customers with High Premiums
-0.26839129627776376,-1.0590949796216047,0.6959740409058117,0.045020646455796565,0.38568536688883015,1.3787778644941973,2,0,Senior Customers with High Premiums
-1.2736858137157006,-1.0576812328301435,-0.7125951574463675,-0.3861384644302861,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
1.6863480431848912,0.6989193898524564,0.6959740409058117,-0.3690191396924853,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
0.2901056578544234,-1.1203431876372099,-1.4168797566224571,1.6137755117637091,0.38568536688883015,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
0.06670687620154853,0.6859223399268298,-0.00831055827027788,-0.5695560583485562,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
1.0720013936394854,0.4831933056573749,-0.7125951574463675,0.17128045255320104,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
0.5693541349205169,-1.6945453036383629,-0.7125951574463675,0.6759811193729593,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
0.6810535257469543,-0.6514091486586095,1.4002586400819013,0.24612384295192885,2.0116776387641684,-0.8818843170014533,2,0,Senior Customers with High Premiums
-0.4359403825174199,1.211148180408128,-0.00831055827027788,1.086143615256906,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-0.9385876412363883,-0.9535310175361746,-0.7125951574463675,-0.39605336469043706,0.38568536688883015,0.248446773746372,0,0,"High-Value, High-Claim Customers"
1.5187989569452351,-0.4392867587719346,0.6959740409058117,0.6719809004671874,0.38568536688883015,1.3787778644941973,1,0,Young and Growing Customers
1.2395504798791415,0.4826652237962755,-0.7125951574463675,-1.8147627393947332,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
0.010857180788329812,0.8024300688221798,-0.7125951574463675,1.3506739602871825,-0.4273107690488389,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
0.010857180788329812,-0.22745826368986716,-0.7125951574463675,1.1252046948793661,1.1986815028264992,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-0.4359403825174199,-0.5717444174468735,1.4002586400819013,-0.3132377496109861,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
0.5135044395072982,1.438297020236891,-0.7125951574463675,0.4356838384947797,-0.4273107690488389,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
1.127851089052704,1.7532845819942315,-0.7125951574463675,0.8913520991702846,0.38568536688883015,0.248446773746372,0,0,"High-Value, High-Claim Customers"
0.9603020028130479,0.9969453072093836,1.4002586400819013,-1.0521456914987264,2.0116776387641684,0.248446773746372,2,0,Senior Customers with High Premiums
1.6863480431848912,0.10775761970916005,-0.00831055827027788,-0.15212062038353527,-1.2403069049865079,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
0.9603020028130479,-0.7814738534730132,-1.4168797566224571,-1.3221836427100981,-1.2403069049865079,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
1.4629492615320163,-0.8035444908537367,1.4002586400819013,1.140586896848011,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
1.127851089052704,0.5428240971185068,1.4002586400819013,0.8225281817547009,-0.4273107690488389,0.248446773746372,1,0,Young and Growing Customers
-1.1061367274760445,0.4392152320741069,-0.7125951574463675,-0.289581039417102,-0.4273107690488389,0.248446773746372,0,0,"High-Value, High-Claim Customers"
1.6863480431848912,1.4176268612591583,-0.7125951574463675,-0.4064297511618835,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
0.4018050486808608,0.670136938164267,-1.4168797566224571,-0.15658434072423355,-1.2403069049865079,3.639440045989848,0,0,"High-Value, High-Claim Customers"
-1.6646336816082317,-1.4729035084440052,-0.7125951574463675,-0.9105822771542519,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-1.6087839861950128,1.069678632284478,0.6959740409058117,-0.18185726026946755,0.38568536688883015,1.3787778644941973,2,0,Senior Customers with High Premiums
0.9603020028130479,-0.9703440559857259,-0.7125951574463675,-1.052123524038795,0.38568536688883015,2.5091089552420227,3,0,"Low Engagement, Low-Risk Customers"
0.2901056578544234,-0.35924586874707903,-0.7125951574463675,0.8986754218421114,2.0116776387641684,1.3787778644941973,2,0,Senior Customers with High Premiums
0.9603020028130479,0.2718365017854096,0.6959740409058117,1.139095631361728,-0.4273107690488389,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
1.351249870705579,2.008801899790924,-1.4168797566224571,0.9458921114956343,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-0.8268882504099508,3.11762586556829,0.6959740409058117,-1.209784544740604,0.38568536688883015,1.3787778644941973,2,0,Senior Customers with High Premiums
1.5187989569452351,0.6266232581774432,1.4002586400819013,-0.21653119804917376,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
0.9603020028130479,-0.1594491483294574,0.6959740409058117,0.582686341416927,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
-1.6646336816082317,0.554757022288853,-0.00831055827027788,0.7681151285180483,-1.2403069049865079,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-1.6646336816082317,0.9061868763980186,1.4002586400819013,-1.8593556078818507,0.38568536688883015,0.248446773746372,2,0,Senior Customers with High Premiums
-0.21254160086454504,-0.29625021396999685,-0.7125951574463675,0.739631957730046,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
1.2395504798791415,1.809322293857732,1.4002586400819013,-1.2592260412817706,0.38568536688883015,0.248446773746372,1,0,Young and Growing Customers
-0.4917900779306386,0.2518052157124996,-1.4168797566224571,-0.1616304606940337,1.1986815028264992,2.5091089552420227,0,0,"High-Value, High-Claim Customers"
